intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
B,3,2016-07-20 22:20:00,106.96333333333334,3,22,20,0,159,1001.7,1006.5,222.0,2.3,27.3,79.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-20 22:40:00,122.41166666666668,3,22,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-20 23:00:00,137.86,3,23,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-20 23:20:00,125.37300000000002,3,23,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-20 23:40:00,112.88600000000001,3,23,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 00:00:00,85.005,4,0,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 00:20:00,80.19999999999999,4,0,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 00:40:00,75.395,4,0,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 01:00:00,70.59,4,1,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 01:20:00,65.785,4,1,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 01:40:00,102.14777777777778,4,1,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 02:00:00,138.51055555555553,4,2,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 02:20:00,174.87333333333333,4,2,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 02:40:00,211.2361111111111,4,2,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 03:00:00,247.59888888888887,4,3,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 03:20:00,283.96166666666664,4,3,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 03:40:00,320.32444444444445,4,3,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 04:00:00,356.6872222222222,4,4,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 04:20:00,393.05,4,4,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 04:40:00,347.80100000000004,4,4,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 05:00:00,302.552,4,5,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 05:20:00,257.303,4,5,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 05:40:00,212.05400000000003,4,5,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 06:00:00,166.805,4,6,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 06:20:00,136.67000000000002,4,6,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 06:40:00,55.92,4,6,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 07:00:00,206.59,4,7,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 07:20:00,113.78333333333335,4,7,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 07:40:00,146.57999999999998,4,7,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 08:00:00,107.115,4,8,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 08:20:00,116.25874999999999,4,8,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 08:40:00,125.4025,4,8,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 09:00:00,134.54625000000001,4,9,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 09:20:00,143.69,4,9,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 09:40:00,152.83375,4,9,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 10:00:00,161.97750000000002,4,10,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 10:20:00,171.12125000000003,4,10,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 10:40:00,180.26500000000001,4,10,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 11:00:00,54.803333333333335,4,11,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 11:20:00,108.52000000000001,4,11,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 11:40:00,168.37,4,11,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 12:00:00,61.47,4,12,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 12:20:00,132.244,4,12,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 12:40:00,113.73666666666668,4,12,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 13:00:00,56.73,4,13,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 13:20:00,144.32999999999998,4,13,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 13:40:00,99.394,4,13,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 14:00:00,103.306,4,14,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 14:20:00,51.835,4,14,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 14:40:00,111.7625,4,14,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 15:00:00,114.77,4,15,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 15:20:00,116.49,4,15,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 15:40:00,75.81666666666666,4,15,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 16:00:00,97.67,4,16,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 16:20:00,140.70000000000002,4,16,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 16:40:00,115.47600000000003,4,16,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 17:00:00,120.49800000000002,4,17,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 17:20:00,125.52000000000001,4,17,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 17:40:00,110.94500000000001,4,17,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 18:00:00,95.16,4,18,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 18:20:00,131.4366666666667,4,18,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 18:40:00,169.79,4,18,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 19:00:00,105.56800000000001,4,19,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 19:20:00,96.17,4,19,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 19:40:00,119.58,4,19,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 20:00:00,101.765,4,20,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 20:20:00,117.654,4,20,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 20:40:00,124.20333333333333,4,20,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 21:00:00,93.89500000000001,4,21,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 21:20:00,93.98,4,21,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 21:40:00,99.94,4,21,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 22:00:00,105.9,4,22,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 22:20:00,118.72666666666667,4,22,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 22:40:00,123.11666666666667,4,22,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 23:00:00,127.50666666666666,4,23,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 23:20:00,86.59,4,23,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-21 23:40:00,142.1625,4,23,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 00:00:00,148.036875,5,0,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 00:20:00,153.91125,5,0,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 00:40:00,159.78562499999998,5,0,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 01:00:00,165.66,5,1,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 01:20:00,140.175,5,1,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 01:40:00,114.69,5,1,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 02:00:00,89.205,5,2,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 02:20:00,63.72,5,2,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 02:40:00,38.235,5,2,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 03:00:00,12.75,5,3,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 03:20:00,49.293,5,3,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 03:40:00,85.836,5,3,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 04:00:00,122.379,5,4,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 04:20:00,158.922,5,4,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 04:40:00,195.465,5,4,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 05:00:00,96.23,5,5,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 05:20:00,154.3,5,5,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 05:40:00,195.81,5,5,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 06:00:00,189.33,5,6,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 06:20:00,75.94,5,6,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 06:40:00,72.475,5,6,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 07:00:00,90.78666666666668,5,7,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 07:20:00,88.86500000000001,5,7,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 07:40:00,180.59,5,7,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 08:00:00,126.72666666666665,5,8,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 08:20:00,217.6,5,8,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 08:40:00,121.925,5,8,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 09:00:00,161.56333333333333,5,9,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 09:20:00,113.62,5,9,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 09:40:00,137.22333333333333,5,9,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 10:00:00,133.7775,5,10,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 10:20:00,174.49124999999998,5,10,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 10:40:00,215.20499999999998,5,10,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 11:00:00,112.085,5,11,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 11:20:00,99.18800000000002,5,11,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 11:40:00,81.47749999999999,5,11,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 12:00:00,124.93,5,12,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 12:20:00,82.825,5,12,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 12:40:00,200.475,5,12,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 13:00:00,101.82000000000001,5,13,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 13:20:00,69.6325,5,13,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 13:40:00,88.79,5,13,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 14:00:00,117.045,5,14,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 14:20:00,90.705,5,14,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 14:40:00,128.29000000000002,5,14,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 15:00:00,129.10999999999999,5,15,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 15:20:00,101.98,5,15,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 15:40:00,101.56428571428572,5,15,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 16:00:00,130.6,5,16,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 16:20:00,113.65,5,16,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 16:40:00,84.4857142857143,5,16,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 17:00:00,115.185,5,17,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 17:20:00,136.98749999999998,5,17,20,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 17:40:00,191.51333333333332,5,17,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 18:00:00,105.54166666666667,5,18,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 18:20:00,82.42285714285713,5,18,20,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 18:40:00,91.95625,5,18,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 19:00:00,111.78333333333335,5,19,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 19:20:00,113.59,5,19,20,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 19:40:00,125.715,5,19,40,0,175,1001.2,1006.0,207.0,1.3,27.7,83.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 20:00:00,137.065,5,20,0,0,175,1001.2,1006.0,207.0,1.3,27.7,83.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 20:20:00,143.25,5,20,20,0,175,1001.2,1006.0,207.0,1.3,27.7,83.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-22 20:40:00,109.69,5,20,40,0,175,1001.2,1006.0,207.0,1.3,27.7,83.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
