intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
A,2,2016-07-20 22:00:00,55.44500000000001,3,22,0,0,159,1001.7,1006.5,222.0,2.3,27.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-20 22:20:00,44.938,3,22,20,0,159,1001.7,1006.5,222.0,2.3,27.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-20 22:40:00,66.2425,3,22,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-20 23:00:00,49.752500000000005,3,23,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-20 23:20:00,55.153999999999996,3,23,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-20 23:40:00,56.67000000000001,3,23,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 00:00:00,39.21,4,0,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 00:20:00,44.895833333333336,4,0,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 00:40:00,50.58166666666666,4,0,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 01:00:00,56.2675,4,1,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 01:20:00,41.47,4,1,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 01:40:00,80.25,4,1,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 02:00:00,45.18666666666667,4,2,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 02:20:00,28.59,4,2,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 02:40:00,54.085,4,2,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 03:00:00,47.21,4,3,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 03:20:00,50.25,4,3,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 03:40:00,83.47666666666667,4,3,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 04:00:00,66.68166666666667,4,4,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 04:20:00,49.88666666666666,4,4,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 04:40:00,61.71199999999999,4,4,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 05:00:00,48.065,4,5,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 05:20:00,39.5,4,5,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 05:40:00,56.692499999999995,4,5,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 06:00:00,63.17666666666667,4,6,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 06:20:00,87.02999999999999,4,6,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 06:40:00,65.33666666666667,4,6,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 07:00:00,78.012,4,7,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 07:20:00,109.72933333333334,4,7,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 07:40:00,114.71999999999998,4,7,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 08:00:00,116.07363636363635,4,8,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 08:20:00,125.10499999999999,4,8,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 08:40:00,88.41684210526314,4,8,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 09:00:00,71.47222222222223,4,9,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 09:20:00,116.58333333333333,4,9,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 09:40:00,88.65571428571431,4,9,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 10:00:00,68.49909090909091,4,10,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 10:20:00,64.062,4,10,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 10:40:00,83.4688888888889,4,10,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 11:00:00,64.08666666666666,4,11,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 11:20:00,84.855,4,11,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 11:40:00,58.83833333333334,4,11,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 12:00:00,61.169999999999995,4,12,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 12:20:00,69.79461538461538,4,12,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 12:40:00,76.77071428571428,4,12,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 13:00:00,79.4618181818182,4,13,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 13:20:00,58.133571428571436,4,13,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 13:40:00,68.565,4,13,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 14:00:00,60.06285714285714,4,14,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 14:20:00,60.188571428571436,4,14,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 14:40:00,66.74714285714286,4,14,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 15:00:00,51.3175,4,15,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 15:20:00,60.31833333333333,4,15,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 15:40:00,60.89705882352941,4,15,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 16:00:00,62.177,4,16,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 16:20:00,89.11583333333333,4,16,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 16:40:00,74.37647058823529,4,16,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 17:00:00,58.46250000000001,4,17,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 17:20:00,103.07384615384618,4,17,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 17:40:00,90.96333333333332,4,17,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 18:00:00,63.41,4,18,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 18:20:00,59.08083333333334,4,18,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 18:40:00,86.52714285714285,4,18,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 19:00:00,48.834,4,19,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 19:20:00,65.34666666666666,4,19,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 19:40:00,73.564,4,19,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 20:00:00,59.497692307692304,4,20,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 20:20:00,60.803999999999995,4,20,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 20:40:00,53.946666666666665,4,20,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 21:00:00,62.576666666666675,4,21,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 21:20:00,51.8725,4,21,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 21:40:00,53.806999999999995,4,21,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 22:00:00,53.025999999999996,4,22,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 22:20:00,59.776666666666664,4,22,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 22:40:00,49.001666666666665,4,22,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 23:00:00,39.1475,4,23,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 23:20:00,64.955,4,23,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-21 23:40:00,122.83500000000001,4,23,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 00:00:00,51.286,5,0,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 00:20:00,43.056000000000004,5,0,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 00:40:00,62.39200000000001,5,0,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 01:00:00,52.1,5,1,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 01:20:00,45.71,5,1,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 01:40:00,52.62000000000001,5,1,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 02:00:00,46.31,5,2,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 02:20:00,40.0,5,2,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 02:40:00,61.535,5,2,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 03:00:00,83.07,5,3,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 03:20:00,65.69000000000001,5,3,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 03:40:00,37.855,5,3,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 04:00:00,67.94000000000001,5,4,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 04:20:00,52.25000000000001,5,4,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 04:40:00,55.26428571428572,5,4,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 05:00:00,45.625,5,5,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 05:20:00,60.4975,5,5,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 05:40:00,60.626,5,5,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 06:00:00,65.36333333333333,5,6,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 06:20:00,57.03874999999999,5,6,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 06:40:00,63.971428571428575,5,6,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 07:00:00,132.2188888888889,5,7,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 07:20:00,100.39176470588235,5,7,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 07:40:00,65.3488888888889,5,7,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 08:00:00,75.5325,5,8,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 08:20:00,77.42999999999999,5,8,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 08:40:00,70.9375,5,8,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 09:00:00,69.4211111111111,5,9,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 09:20:00,78.80888888888889,5,9,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 09:40:00,61.73266666666668,5,9,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 10:00:00,81.75454545454546,5,10,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 10:20:00,108.17937499999998,5,10,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 10:40:00,110.34,5,10,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 11:00:00,53.56666666666667,5,11,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 11:20:00,50.355555555555554,5,11,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 11:40:00,50.410833333333336,5,11,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 12:00:00,101.75916666666666,5,12,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 12:20:00,55.953333333333326,5,12,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 12:40:00,60.76285714285715,5,12,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 13:00:00,54.922000000000004,5,13,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 13:20:00,66.94235294117648,5,13,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 13:40:00,71.5925,5,13,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 14:00:00,63.835,5,14,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 14:20:00,90.96444444444444,5,14,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 14:40:00,104.9365,5,14,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 15:00:00,60.32416666666668,5,15,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 15:20:00,102.24923076923076,5,15,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 15:40:00,58.804166666666674,5,15,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 16:00:00,57.387142857142855,5,16,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 16:20:00,86.53222222222222,5,16,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 16:40:00,70.0388,5,16,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 17:00:00,75.98933333333335,5,17,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 17:20:00,94.2235,5,17,20,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 17:40:00,121.90649999999998,5,17,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 18:00:00,69.64000000000001,5,18,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 18:20:00,98.93153846153845,5,18,20,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 18:40:00,64.41818181818181,5,18,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 19:00:00,77.20875000000001,5,19,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 19:20:00,85.41083333333331,5,19,20,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-07-22 19:40:00,69.51555555555555,5,19,40,0,175,1001.2,1006.0,207.0,1.3,27.7,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
