intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
C,3,2016-07-20 22:00:00,185.89,3,22,0,0,159,1001.7,1006.5,222.0,2.3,27.3,79.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-20 22:20:00,182.31095238095236,3,22,20,0,159,1001.7,1006.5,222.0,2.3,27.3,79.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-20 22:40:00,178.73190476190476,3,22,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-20 23:00:00,175.15285714285713,3,23,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-20 23:20:00,171.57380952380953,3,23,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-20 23:40:00,167.9947619047619,3,23,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 00:00:00,164.41571428571427,4,0,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 00:20:00,160.83666666666667,4,0,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 00:40:00,161.9640740740741,4,0,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 01:00:00,163.09148148148148,4,1,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 01:20:00,164.2188888888889,4,1,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 01:40:00,165.3462962962963,4,1,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 02:00:00,166.4737037037037,4,2,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 02:20:00,167.60111111111112,4,2,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 02:40:00,168.7285185185185,4,2,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 03:00:00,169.85592592592593,4,3,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 03:20:00,170.98333333333335,4,3,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 03:40:00,172.11074074074074,4,3,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 04:00:00,173.23814814814816,4,4,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 04:20:00,174.36555555555555,4,4,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 04:40:00,175.49296296296296,4,4,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 05:00:00,176.62037037037038,4,5,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 05:20:00,177.74777777777777,4,5,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 05:40:00,178.8751851851852,4,5,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 06:00:00,180.00259259259258,4,6,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 06:20:00,181.13,4,6,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 06:40:00,178.63333333333333,4,6,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 07:00:00,176.13666666666666,4,7,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 07:20:00,173.64,4,7,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 07:40:00,171.14333333333335,4,7,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 08:00:00,168.64666666666668,4,8,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 08:20:00,166.15,4,8,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 08:40:00,170.8490476190476,4,8,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 09:00:00,175.54809523809524,4,9,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 09:20:00,180.24714285714285,4,9,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 09:40:00,184.94619047619048,4,9,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 10:00:00,189.64523809523808,4,10,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 10:20:00,194.34428571428572,4,10,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 10:40:00,199.04333333333332,4,10,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 11:00:00,165.82333333333335,4,11,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 11:20:00,207.92,4,11,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 11:40:00,203.19666666666666,4,11,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 12:00:00,198.47333333333333,4,12,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 12:20:00,127.54,4,12,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 12:40:00,142.85,4,12,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 13:00:00,158.115,4,13,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 13:20:00,218.84,4,13,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 13:40:00,104.30000000000001,4,13,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 14:00:00,127.66000000000001,4,14,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 14:20:00,151.02,4,14,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 14:40:00,181.41,4,14,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 15:00:00,186.675,4,15,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 15:20:00,229.45499999999998,4,15,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 15:40:00,167.64333333333332,4,15,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 16:00:00,277.46,4,16,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 16:20:00,248.96666666666664,4,16,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 16:40:00,220.4733333333333,4,16,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 17:00:00,191.98,4,17,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 17:20:00,193.9925,4,17,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 17:40:00,196.00500000000002,4,17,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 18:00:00,235.1866666666667,4,18,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 18:20:00,158.79500000000002,4,18,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 18:40:00,190.61,4,18,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 19:00:00,194.31,4,19,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 19:20:00,205.175,4,19,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 19:40:00,216.04,4,19,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 20:00:00,198.5975,4,20,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 20:20:00,181.155,4,20,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 20:40:00,163.7125,4,20,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 21:00:00,146.27,4,21,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 21:20:00,145.35666666666668,4,21,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 21:40:00,144.44333333333333,4,21,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 22:00:00,143.53,4,22,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 22:20:00,142.61666666666667,4,22,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 22:40:00,141.70333333333332,4,22,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 23:00:00,140.79,4,23,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 23:20:00,138.43833333333333,4,23,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-21 23:40:00,136.08666666666667,4,23,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 00:00:00,133.735,5,0,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 00:20:00,249.3,5,0,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 00:40:00,291.485,5,0,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 01:00:00,333.67,5,1,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 01:20:00,323.6136363636364,5,1,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 01:40:00,313.55727272727273,5,1,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 02:00:00,303.5009090909091,5,2,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 02:20:00,293.44454545454545,5,2,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 02:40:00,283.3881818181818,5,2,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 03:00:00,273.3318181818182,5,3,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 03:20:00,263.2754545454545,5,3,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 03:40:00,253.2190909090909,5,3,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 04:00:00,243.1627272727273,5,4,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 04:20:00,233.10636363636365,5,4,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 04:40:00,223.05,5,4,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 05:00:00,215.82000000000002,5,5,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 05:20:00,208.59,5,5,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 05:40:00,201.36,5,5,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 06:00:00,194.13,5,6,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 06:20:00,186.9,5,6,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 06:40:00,179.67000000000002,5,6,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 07:00:00,172.44,5,7,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 07:20:00,259.98,5,7,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 07:40:00,179.71499999999997,5,7,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 08:00:00,198.158,5,8,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 08:20:00,216.601,5,8,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 08:40:00,235.04399999999998,5,8,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 09:00:00,253.487,5,9,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 09:20:00,271.93,5,9,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 09:40:00,266.31,5,9,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 10:00:00,217.63,5,10,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 10:20:00,168.95,5,10,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 10:40:00,189.05,5,10,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 11:00:00,229.49,5,11,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 11:20:00,141.22,5,11,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 11:40:00,136.05,5,11,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 12:00:00,130.88,5,12,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 12:20:00,125.71,5,12,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 12:40:00,211.99,5,12,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 13:00:00,150.07,5,13,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 13:20:00,126.52,5,13,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 13:40:00,102.97,5,13,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 14:00:00,221.46499999999997,5,14,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 14:20:00,200.92,5,14,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 14:40:00,159.21,5,14,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 15:00:00,185.12,5,15,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 15:20:00,211.03,5,15,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 15:40:00,195.2325,5,15,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 16:00:00,179.435,5,16,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 16:20:00,163.6375,5,16,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 16:40:00,147.84,5,16,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 17:00:00,215.82,5,17,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 17:20:00,168.11249999999998,5,17,20,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 17:40:00,120.405,5,17,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 18:00:00,161.5,5,18,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 18:20:00,113.8,5,18,20,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 18:40:00,149.045,5,18,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 19:00:00,184.29,5,19,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 19:20:00,239.19,5,19,20,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-07-22 19:40:00,255.39,5,19,40,0,175,1001.2,1006.0,207.0,1.3,27.7,83.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
