intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
C,1,2016-07-20 21:40:00,162.6,3,21,40,0,159,1001.7,1006.5,222.0,2.3,27.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-20 22:00:00,150.18,3,22,0,0,159,1001.7,1006.5,222.0,2.3,27.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-20 22:20:00,159.44,3,22,20,0,159,1001.7,1006.5,222.0,2.3,27.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-20 22:40:00,168.70000000000002,3,22,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-20 23:00:00,177.96,3,23,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-20 23:20:00,167.24,3,23,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-20 23:40:00,164.91055555555556,3,23,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 00:00:00,162.5811111111111,4,0,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 00:20:00,160.25166666666667,4,0,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 00:40:00,157.92222222222222,4,0,40,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 01:00:00,155.5927777777778,4,1,0,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 01:20:00,153.26333333333335,4,1,20,0,160,1003.0,1007.8,197.0,1.8,31.1,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 01:40:00,150.9338888888889,4,1,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 02:00:00,148.60444444444445,4,2,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 02:20:00,146.275,4,2,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 02:40:00,170.7775,4,2,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 03:00:00,195.28,4,3,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 03:20:00,197.84333333333333,4,3,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 03:40:00,200.40666666666667,4,3,40,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 04:00:00,202.97,4,4,0,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 04:20:00,205.53333333333333,4,4,20,0,161,1002.4,1007.2,210.0,4.6,35.6,47.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 04:40:00,208.09666666666666,4,4,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 05:00:00,210.66,4,5,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 05:20:00,213.22333333333333,4,5,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 05:40:00,215.78666666666666,4,5,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 06:00:00,218.35,4,6,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 06:20:00,191.32555555555555,4,6,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 06:40:00,164.3011111111111,4,6,40,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 07:00:00,137.27666666666667,4,7,0,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 07:20:00,139.475,4,7,20,0,162,1001.5,1006.3,205.0,4.7,37.2,44.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 07:40:00,141.67333333333335,4,7,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 08:00:00,143.87166666666667,4,8,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 08:20:00,146.07,4,8,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 08:40:00,165.96,4,8,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 09:00:00,185.85000000000002,4,9,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 09:20:00,180.06166666666664,4,9,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 09:40:00,168.4,4,9,40,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 10:00:00,131.03666666666666,4,10,0,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 10:20:00,150.54,4,10,20,0,163,1000.2,1005.0,195.0,3.2,37.6,42.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 10:40:00,206.71,4,10,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 11:00:00,161.07,4,11,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 11:20:00,175.72166666666666,4,11,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 11:40:00,147.73,4,11,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 12:00:00,182.60500000000002,4,12,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 12:20:00,143.344,4,12,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 12:40:00,139.87949999999998,4,12,40,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 13:00:00,136.41499999999996,4,13,0,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 13:20:00,185.23,4,13,20,0,164,1001.0,1005.8,258.0,1.6,33.5,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 13:40:00,179.4,4,13,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 14:00:00,188.785,4,14,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 14:20:00,133.43,4,14,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 14:40:00,163.33499999999998,4,14,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 15:00:00,211.81,4,15,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 15:20:00,263.91,4,15,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 15:40:00,170.92666666666665,4,15,40,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 16:00:00,196.83,4,16,0,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 16:20:00,239.19,4,16,20,0,165,1001.9,1006.7,208.0,3.2,31.4,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 16:40:00,116.16,4,16,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 17:00:00,213.71999999999997,4,17,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 17:20:00,311.28,4,17,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 17:40:00,237.09,4,17,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 18:00:00,230.7525,4,18,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 18:20:00,224.41500000000002,4,18,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 18:40:00,176.1125,4,18,40,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 19:00:00,127.81,4,19,0,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 19:20:00,137.755,4,19,20,0,166,1001.7,1006.5,207.0,2.4,29.9,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 19:40:00,147.7,4,19,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 20:00:00,157.64499999999998,4,20,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 20:20:00,167.58999999999997,4,20,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 20:40:00,177.535,4,20,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 21:00:00,187.48,4,21,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 21:20:00,177.37333333333333,4,21,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 21:40:00,167.26666666666665,4,21,40,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 22:00:00,157.16,4,22,0,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 22:20:00,213.46,4,22,20,0,167,1002.1,1006.9,199.0,2.5,29.0,75.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 22:40:00,203.34714285714287,4,22,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 23:00:00,193.23428571428573,4,23,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 23:20:00,183.1214285714286,4,23,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-21 23:40:00,173.00857142857146,4,23,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 00:00:00,162.89571428571432,5,0,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 00:20:00,152.78285714285718,5,0,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 00:40:00,142.67000000000004,5,0,40,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 01:00:00,150.52200000000005,5,1,0,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 01:20:00,158.37400000000002,5,1,20,0,168,1003.2,1008.0,194.0,1.9,31.6,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 01:40:00,166.22600000000003,5,1,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 02:00:00,174.078,5,2,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 02:20:00,181.93,5,2,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 02:40:00,177.93428571428572,5,2,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 03:00:00,173.93857142857144,5,3,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 03:20:00,169.94285714285715,5,3,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 03:40:00,165.94714285714286,5,3,40,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 04:00:00,161.95142857142858,5,4,0,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 04:20:00,157.9557142857143,5,4,20,0,169,1002.7,1007.5,212.0,3.0,35.5,51.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 04:40:00,153.96,5,4,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 05:00:00,123.68,5,5,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 05:20:00,131.42333333333335,5,5,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 05:40:00,139.16666666666666,5,5,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 06:00:00,146.91,5,6,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 06:20:00,159.245,5,6,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 06:40:00,171.58,5,6,40,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 07:00:00,158.91833333333335,5,7,0,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 07:20:00,146.25666666666666,5,7,20,0,170,1001.0,1005.8,220.0,3.6,37.6,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 07:40:00,133.595,5,7,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 08:00:00,158.325,5,8,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 08:20:00,222.61666666666667,5,8,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 08:40:00,190.78,5,8,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 09:00:00,153.195,5,9,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 09:20:00,125.64,5,9,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 09:40:00,132.52,5,9,40,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 10:00:00,118.99,5,10,0,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 10:20:00,146.8825,5,10,20,0,171,1000.0,1004.8,226.0,1.9,37.2,45.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 10:40:00,174.77499999999998,5,10,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 11:00:00,139.02,5,11,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 11:20:00,185.1775,5,11,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 11:40:00,199.23375,5,11,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 12:00:00,213.29,5,12,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 12:20:00,169.575,5,12,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 12:40:00,153.695,5,12,40,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 13:00:00,144.44,5,13,0,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 13:20:00,209.28,5,13,20,0,172,1000.7,1005.5,238.0,1.7,33.4,54.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 13:40:00,177.745,5,13,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 14:00:00,127.91,5,14,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 14:20:00,128.67,5,14,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 14:40:00,233.655,5,14,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 15:00:00,204.39,5,15,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 15:20:00,132.93,5,15,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 15:40:00,221.93,5,15,40,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 16:00:00,206.46,5,16,0,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 16:20:00,171.72,5,16,20,0,173,1001.7,1006.5,190.0,1.6,31.3,67.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 16:40:00,123.2,5,16,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 17:00:00,74.68,5,17,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 17:20:00,209.64,5,17,20,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 17:40:00,171.07,5,17,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 18:00:00,196.305,5,18,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 18:20:00,218.14249999999998,5,18,20,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 18:40:00,239.98,5,18,40,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-07-22 19:00:00,218.14666666666668,5,19,0,0,174,1000.9,1005.7,205.0,2.1,29.8,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
